64000	8000	4000	1	16	32	0.019	0.0277	1.239	0.2543	11.3262
64000	8000	4000	2	1	6	0.0059	0.0191	0.0635	0.0327	0.4571
64000	8000	4000	2	2	8	0.0087	0.0234	0.0876	0.0699	0.6351
64000	8000	4000	2	4	12	0.0171	0.0346	0.0844	0.1968	1.227
64000	8000	4000	2	8	20	0.0141	0.0204	0.2873	0.2678	1.4092
64000	8000	4000	2	16	36	0.0204	0.0322	0.7486	0.5914	14.9601
64000	8000	4000	4	1	10	0.011	0.0274	0.1364	0.1732	0.8258
64000	8000	4000	4	2	12	0.0126	0.0295	0.2482	0.3571	1.0059
64000	8000	4000	4	4	16	0.0194	0.0358	0.3064	0.3293	1.2362
64000	8000	4000	4	8	24	0.0163	0.022	0.6611	0.3283	10.9679
64000	8000	4000	4	16	40	0.0245	0.0393	1.7476	4.8365	16.5031
64000	8000	4000	8	1	17	0.0131	0.0197	1.2565	0.2888	2.0562
64000	8000	4000	8	2	19	0.0313	0.0529	1.7169	0.2912	4.4905
64000	8000	4000	8	4	23	0.016	0.0221	1.5858	0.28	8.5474
64000	8000	4000	8	8	31	0.0186	0.0262	1.9474	3.8316	13.0698
64000	8000	4000	8	16	47	0.0247	0.043	8.7203	13.339	18.7602
64000	8000	4000	16	1	33	0.0202	0.0303	3.4964	11.6953	13.4138
64000	8000	4000	16	2	34	0.0207	0.032	5.7068	11.9041	13.8019
64000	8000	4000	16	4	36	0.023	0.0345	6.1462	12.2637	14.592
64000	8000	4000	16	8	40	0.0249	0.0399	9.4064	13.1105	15.9948
64000	8000	4000	16	16	48	0.0328	0.0444	13.0312	15.0115	18.9432
64000	8000	8000	1	1	4	0.0058	0.0157	0.0496	0.0302	0.264
64000	8000	8000	1	2	6	0.0073	0.0226	0.0603	0.0328	0.5661
64000	8000	8000	1	4	9	0.0139	0.0255	0.0598	0.0749	0.839
64000	8000	8000	1	8	16	0.0122	0.0182	0.1384	0.2188	1.2098
64000	8000	8000	2	1	6	0.006	0.0196	0.0585	0.0332	0.5092
64000	8000	8000	2	2	8	0.009	0.0237	0.068	0.0925	0.703
64000	8000	8000	2	4	12	0.0186	0.029	0.0851	0.4352	1.1341
64000	8000	8000	2	8	20	0.0116	0.0198	0.1473	0.2092	1.3815
64000	8000	8000	4	1	10	0.0078	0.0095	0.1433	0.0706	0.8247
64000	8000	8000	4	2	12	0.0088	0.0129	0.2123	0.1901	0.8921
64000	8000	8000	4	4	16	0.0104	0.0226	0.322	0.3306	1.214
64000	8000	8000	4	8	24	0.0125	0.0384	0.6763	0.3299	6.093
64000	8000	8000	8	1	17	0.0115	0.0274	0.5811	0.2446	1.1846
64000	8000	8000	8	2	18	0.0148	0.0231	0.4056	0.2417	1.2223
64000	8000	8000	8	4	20	0.0199	0.0283	0.3982	0.3891	7.4365
64000	8000	8000	8	8	24	0.0252	0.0476	0.7341	0.6053	22.8601
128000	1000	1000	1	1	4	0.0063	0.0073	0.0332	0.0261	0.2655
128000	1000	1000	1	2	6	0.0062	0.0088	0.0399	0.0291	1.2121
128000	1000	1000	1	4	10	0.0065	0.0133	0.0445	0.0948	0.776
128000	1000	1000	1	8	18	0.0115	0.0198	0.1791	0.2157	1.2754
128000	1000	1000	1	16	34	0.0192	0.029	0.581	0.2363	12.8711
128000	1000	1000	1	32	68	0.0311	0.0708	0.888	15.6253	53.8834
128000	1000	1000	1	64	131	0.0782	0.556	37.8701	28.018	44.3332
128000	1000	1000	1	128	256	0.1562	0.915	104.216	44.8233	81.6136
128000	1000	1000	2	1	6	0.0056	0.0146	0.0605	0.034	0.5708
128000	1000	1000	2	2	8	0.006	0.0208	0.0662	0.0908	0.7982
128000	1000	1000	2	4	12	0.0095	0.0304	0.077	0.3778	1.1267
128000	1000	1000	2	8	20	0.021	0.0402	0.253	0.2442	1.4113
128000	1000	1000	2	16	36	0.0229	0.0318	0.631	0.231	15.8282
128000	1000	1000	2	32	70	0.0361	0.0885	0.8737	16.0814	27.0262
128000	1000	1000	2	64	134	0.0846	0.5744	40.2426	28.4044	45.0991
128000	1000	1000	2	128	260	0.4746	0.9208	109.029	45.2207	61.599
128000	1000	1000	4	1	10	0.0144	0.0274	0.0801	0.1062	0.7755
128000	1000	1000	4	2	12	0.0157	0.0291	0.0873	0.1496	0.9242
128000	1000	1000	4	4	16	0.021	0.0368	0.1396	0.2107	1.2125
128000	1000	1000	4	8	24	0.0372	0.0485	0.8129	0.5472	3.9947
128000	1000	1000	4	16	40	0.0247	0.0389	0.7355	1.8373	17.8009
128000	1000	1000	4	32	74	0.0377	0.1213	3.4636	17.1531	28.2162
128000	1000	1000	4	64	138	0.0873	0.6036	43.8381	30.7664	89.0969
128000	1000	1000	4	128	264	0.4705	0.9207	110.853	45.4197	80.9448
128000	1000	1000	8	1	18	0.0171	0.0217	0.2432	0.2157	1.2723
128000	1000	1000	8	2	20	0.0136	0.0203	0.2983	0.228	1.385
128000	1000	1000	8	4	24	0.019	0.022	0.3586	0.2414	3.9589
128000	1000	1000	8	8	32	0.0439	0.0659	0.6745	0.2415	18.3888
128000	1000	1000	8	16	48	0.0258	0.0445	0.8249	5.7948	19.3995
128000	1000	1000	8	32	82	0.0384	0.1909	10.206	18.8456	30.9736
128000	1000	1000	8	64	146	0.0663	0.6562	50.5513	30.4956	69.5663
128000	1000	1000	8	128	272	0.214	0.9121	118.039	45.953	61.7292
128000	1000	1000	16	1	34	0.02	0.0317	0.6742	0.2417	13.2495
128000	1000	1000	16	2	36	0.0462	0.0737	0.772	0.2258	14.8415
128000	1000	1000	16	4	40	0.0241	0.0382	0.8068	2.1891	16.6317
128000	1000	1000	16	8	48	0.0255	0.0459	0.8559	6.031	19.5021
128000	1000	1000	16	16	64	0.0333	0.063	0.9598	14.434	24.9518
128000	1000	1000	16	32	98	0.0446	0.3209	18.8014	21.9522	35.5635
128000	1000	1000	16	64	162	0.0724	0.7503	64.3169	32.7682	73.0271
128000	1000	1000	16	128	288	0.2826	1.0141	129.371	53.3919	93.6684
128000	1000	1000	32	1	68	0.0361	0.0762	1.132	15.8443	40.0473
128000	1000	1000	32	2	70	0.0383	0.0907	2.6099	17.3795	28.5167
128000	1000	1000	32	4	74	0.0382	0.1227	5.6016	17.1774	28.3385
128000	1000	1000	32	8	82	0.0379	0.1947	12.1119	18.7783	30.7805
128000	1000	1000	32	16	98	0.0465	0.3196	20.0305	21.7287	35.5449
128000	1000	1000	32	32	132	0.0654	0.5607	47.4493	28.0397	44.1741
128000	1000	1000	32	64	196	0.1396	0.8872	94.1796	48.4584	99.3407
128000	1000	1000	32	128	321	0.4057	1.2017	154.531	59.2681	80.6648
128000	1000	1000	64	1	132	0.0728	0.6149	99.9403	26.5447	60.5826
128000	1000	1000	64	2	134	0.0723	0.585	101.475	26.8067	41.8176
128000	1000	1000	64	4	138	0.0784	0.6212	104.076	27.3953	42.5281
128000	1000	1000	64	8	146	0.0652	0.6518	110.748	75.1686	63.8177
128000	1000	1000	64	16	162	0.0714	0.7492	122.908	30.7829	46.5906
128000	1000	1000	64	32	196	0.148	0.8867	148.065	79.9681	89.1021
128000	1000	1000	64	64	260	0.3312	0.9271	181.781	40.1206	68.659
128000	1000	1000	64	128	385	0.7145	13.0385	233.321	71.1999	45.7986
128000	1000	1000	128	1	257	0.2258	4.166	147.788	44.7103	59.6979
128000	1000	1000	128	2	258	0.2411	4.1748	148.145	44.7636	59.7401
128000	1000	1000	128	4	260	0.2945	4.2103	148.807	118.186	96.821
128000	1000	1000	128	8	264	0.3932	4.2612	152.04	117.743	78.1026
128000	1000	1000	128	16	272	0.5977	4.3136	156.559	116.575	94.7447
128000	1000	1000	128	32	289	1.007	4.4663	167.002	47.1323	77.0755
128000	1000	1000	128	64	321	1.7978	4.7093	187.318	108.62	70.3488
128000	1000	1000	128	128	384	3.2766	5.1628	223.838	97.5905	54.4309
128000	1000	2000	1	1	4	0.0076	0.0206	0.0495	0.0296	0.264
128000	1000	2000	1	2	6	0.008	0.0199	0.0538	0.0325	0.9137
128000	1000	2000	1	4	10	0.0135	0.0268	0.0652	0.2792	1.2838
128000	1000	2000	1	8	18	0.0123	0.0196	0.4984	0.8531	2.7752
128000	1000	2000	1	16	34	0.0197	0.0303	2.2627	1.3264	3.6312
128000	1000	2000	1	32	68	0.0351	0.1347	7.2972	1.9585	5.7689
128000	1000	2000	1	64	132	0.0828	2.2984	7.6536	5.8315	52.0976
128000	1000	2000	2	1	6	0.0059	0.0189	0.0604	0.0319	0.666
128000	1000	2000	2	2	8	0.0086	0.0234	0.0607	0.0968	1.9628
128000	1000	2000	2	4	12	0.0137	0.0295	0.0707	0.5232	2.3806
128000	1000	2000	2	8	20	0.0321	0.0362	0.7832	1.4609	3.6391
128000	1000	2000	2	16	36	0.0208	0.0323	3.2073	1.3772	3.8119
128000	1000	2000	2	32	70	0.0362	0.1951	5.1514	4.7316	5.9297
128000	1000	2000	2	64	134	0.057	1.3472	7.793	7.0256	51.6788
128000	1000	2000	4	1	10	0.0071	0.0153	0.072	0.0486	1.5922
128000	1000	2000	4	2	12	0.0082	0.0301	0.0816	0.4673	1.5045
128000	1000	2000	4	4	16	0.0152	0.0356	0.303	0.8927	3.0255
128000	1000	2000	4	8	24	0.0223	0.0447	1.1134	1.0194	3.4461
128000	1000	2000	4	16	40	0.023	0.039	3.077	1.6331	4.8574
128000	1000	2000	4	32	74	0.0358	0.3198	5.5993	1.985	7.8469
128000	1000	2000	4	64	138	0.0838	2.8398	8.0605	9.3474	79.1341
128000	1000	2000	8	1	18	0.0154	0.0401	0.6284	0.8187	2.7405
128000	1000	2000	8	2	20	0.0544	0.1257	1.3641	1.173	3.6065
128000	1000	2000	8	4	24	0.0223	0.0449	1.8718	1.3039	4.3164
128000	1000	2000	8	8	32	0.0216	0.0327	2.3319	1.267	3.4487
128000	1000	2000	8	16	48	0.035	0.0724	3.8209	1.7234	4.6159
128000	1000	2000	8	32	82	0.0407	0.324	6.0699	2.0169	14.8437
128000	1000	2000	8	64	146	0.0718	0.2422	8.326	13.6786	54.8236
128000	1000	2000	16	1	34	0.019	0.0314	0.2861	1.2704	3.5996
128000	1000	2000	16	2	36	0.0192	0.033	2.8179	1.3887	3.7755
128000	1000	2000	16	4	40	0.0412	0.083	3.2316	1.9505	4.8397
128000	1000	2000	16	8	48	0.0262	0.0491	3.7643	1.6563	4.6027
128000	1000	2000	16	16	64	0.0623	0.2014	5.3611	1.8775	5.6688
128000	1000	2000	16	32	98	0.0426	1.1153	7.167	1.9213	28.8821
128000	1000	2000	16	64	162	0.0693	3.1485	9.0426	20.9857	58.6561
128000	1000	2000	32	1	68	0.0329	0.138	5.6561	1.911	5.6606
128000	1000	2000	32	2	70	0.035	0.1985	5.6666	1.9435	5.6181
128000	1000	2000	32	4	74	0.0368	0.3231	5.9333	1.9581	8.667
128000	1000	2000	32	8	82	0.0391	0.589	6.4789	1.9761	15.5322
128000	1000	2000	32	16	98	0.0447	0.1077	6.8757	1.9122	29.6025
128000	1000	2000	32	32	132	0.0608	0.2026	8.84	8.4918	50.9698
128000	1000	2000	32	64	196	0.3201	4.0392	9.7737	38.8079	65.4567
128000	1000	2000	64	1	132	0.0584	2.2557	8.5826	7.9001	50.8854
128000	1000	2000	64	2	134	0.0582	2.2916	8.5897	8.5549	51.3098
128000	1000	2000	64	4	138	0.0608	2.4088	8.8035	25.25	52.5645
128000	1000	2000	64	8	146	0.0641	2.677	8.9665	14.4776	56.0011
128000	1000	2000	64	16	162	0.0706	3.1896	9.3401	35.1775	114.764
128000	1000	2000	64	32	196	0.3259	4.0319	9.6847	36.7227	66.0832
128000	1000	2000	64	64	260	1.0426	5.1783	33.4538	65.0575	128.519
128000	1000	4000	1	1	4	0.005	0.0075	0.0286	0.0212	0.2596
128000	1000	4000	1	2	6	0.0063	0.0116	0.032	0.032	0.9422
128000	1000	4000	1	4	10	0.0203	0.031	0.1096	0.6296	1.3154
128000	1000	4000	1	8	18	0.0144	0.0196	0.5019	0.8352	3.3326
128000	1000	4000	1	16	34	0.0197	0.0308	2.2981	1.363	4.4167
128000	1000	4000	2	1	6	0.0061	0.0096	0.0377	0.0311	0.6896
128000	1000	4000	2	2	8	0.0079	0.0137	0.0444	0.0959	1.0481
128000	1000	4000	2	4	12	0.0102	0.0156	0.0635	0.5277	2.3928
128000	1000	4000	2	8	20	0.0205	0.0281	0.9472	0.9636	3.6197
128000	1000	4000	2	16	36	0.0239	0.056	2.51	1.3796	3.7934
128000	1000	4000	4	1	10	0.0095	0.0141	0.0612	0.3039	1.2778
128000	1000	4000	4	2	12	0.0099	0.0147	0.0649	0.461	1.9369
128000	1000	4000	4	4	16	0.0127	0.0174	0.3011	0.8933	3.0194
128000	1000	4000	4	8	24	0.0135	0.0356	1.3858	1.1482	4.1459
128000	1000	4000	4	16	40	0.023	0.0581	3.0909	1.6359	5.6678
128000	1000	4000	8	1	18	0.0127	0.0201	0.644	1.15	3.3185
128000	1000	4000	8	2	20	0.0129	0.0202	0.7457	0.8708	2.4027
128000	1000	4000	8	4	24	0.016	0.0212	1.2042	1.0038	3.4381
128000	1000	4000	8	8	32	0.019	0.0288	2.2645	1.2741	3.5071
128000	1000	4000	8	16	48	0.0252	0.0427	3.6465	1.6414	5.2936
128000	1000	4000	16	1	34	0.0194	0.0352	2.6149	1.3222	3.6036
128000	1000	4000	16	2	36	0.0187	0.0316	2.7927	1.373	4.5732
128000	1000	4000	16	4	40	0.0219	0.0358	3.3093	1.48	4.0627
128000	1000	4000	16	8	48	0.0282	0.0471	3.8956	1.6546	4.5928
128000	1000	4000	16	16	64	0.0309	0.0912	6.0167	2.2979	5.9116
128000	1000	8000	1	1	4	0.005	0.0094	0.0285	0.0231	0.2598
128000	1000	8000	1	2	6	0.0082	0.0125	0.0382	0.0345	1.1142
128000	1000	8000	1	4	10	0.0099	0.0148	0.053	0.2873	1.2813
128000	1000	8000	1	8	18	0.0124	0.0191	0.5023	0.8289	3.3365
128000	1000	8000	2	1	6	0.0062	0.0117	0.0391	0.0361	1.1507
128000	1000	8000	2	2	8	0.0078	0.0131	0.0427	0.098	1.0696
128000	1000	8000	2	4	12	0.0117	0.0175	0.0706	0.5821	2.3826
128000	1000	8000	2	8	20	0.0145	0.0207	0.7913	0.9419	3.6184
128000	1000	8000	4	1	10	0.0104	0.0151	0.0629	0.3065	1.2904
128000	1000	8000	4	2	12	0.0087	0.0165	0.0677	0.4898	1.6722
128000	1000	8000	4	4	16	0.0096	0.0167	0.3115	0.8943	2.4868
128000	1000	8000	4	8	24	0.0145	0.0215	1.141	1.0037	3.7323
128000	1000	8000	8	1	18	0.0135	0.0219	0.6868	0.8168	2.7323
128000	1000	8000	8	2	20	0.0134	0.0202	0.7384	0.8672	2.9797
128000	1000	8000	8	4	24	0.0208	0.0255	1.2233	1.0067	3.4344
128000	1000	8000	8	8	32	0.0159	0.0291	2.31	1.5562	4.2616
128000	2000	1000	1	1	4	0.0048	0.007	0.0307	0.0214	0.2612
128000	2000	1000	1	2	6	0.0054	0.0075	0.0737	0.0369	0.8063
128000	2000	1000	1	4	10	0.0095	0.014	0.0496	0.2809	1.2801
128000	2000	1000	1	8	18	0.0123	0.0193	0.498	0.8341	3.3374
128000	2000	1000	1	16	34	0.0197	0.0313	2.2969	1.3618	4.411
128000	2000	1000	1	32	68	0.0308	0.1413	5.0257	1.9862	6.0139
128000	2000	1000	1	64	131	0.0729	2.2142	7.7152	5.4972	50.7863
128000	2000	1000	1	128	256	0.2205	5.0009	22.5007	54.1352	130.427
128000	2000	1000	2	1	6	0.0069	0.0125	0.0409	0.0327	0.906
128000	2000	1000	2	2	8	0.0061	0.0085	0.0639	0.161	1.3526
128000	2000	1000	2	4	12	0.0101	0.0142	0.0548	1.4812	2.8214
128000	2000	1000	2	8	20	0.0118	0.0208	0.8244	1.0501	3.6218
128000	2000	1000	2	16	36	0.0157	0.0312	2.511	1.3673	4.6063
128000	2000	1000	2	32	70	0.0333	0.1981	5.1008	1.9753	5.7768
128000	2000	1000	2	64	134	0.063	2.2858	7.8658	8.7273	103.483
128000	2000	1000	2	128	260	0.2798	5.0428	26.993	55.5495	129.862
128000	2000	1000	4	1	10	0.0072	0.0151	0.0616	0.3029	1.2811
128000	2000	1000	4	2	12	0.008	0.0154	0.0864	0.5309	1.5204
128000	2000	1000	4	4	16	0.0088	0.0203	0.304	0.8941	3.0258
128000	2000	1000	4	8	24	0.0145	0.0224	1.8008	1.0225	3.6027
128000	2000	1000	4	16	40	0.0225	0.0358	3.0088	1.4793	4.0768
128000	2000	1000	4	32	74	0.0346	0.1056	5.1124	1.9736	8.0998
128000	2000	1000	4	64	138	0.0662	0.2629	7.582	9.7435	52.705
128000	2000	1000	4	128	264	0.2464	2.5713	32.418	54.179	74.7035
128000	2000	1000	8	1	18	0.0104	0.0247	0.2099	0.2348	1.2446
128000	2000	1000	8	2	20	0.0112	0.0275	0.1946	0.3569	2.3542
128000	2000	1000	8	4	24	0.013	0.0215	1.2197	1.0045	2.7373
128000	2000	1000	8	8	32	0.0159	0.0482	2.3952	1.5293	5.0053
128000	2000	1000	8	16	48	0.0248	0.0621	4.5543	1.6545	4.621
128000	2000	1000	8	32	82	0.0353	0.585	6.4829	2.1346	15.4465
128000	2000	1000	8	64	146	0.0633	2.6839	8.7431	14.5381	81.4061
128000	2000	1000	8	128	272	0.4471	5.2315	44.9622	61.8459	127.219
128000	2000	1000	16	1	34	0.0179	0.0541	2.5692	1.3192	3.5989
128000	2000	1000	16	2	36	0.0184	0.0308	3.0093	2.0039	5.2932
128000	2000	1000	16	4	40	0.0183	0.0359	3.2669	1.4962	4.0742
128000	2000	1000	16	8	48	0.0311	0.0667	4.1637	2.1264	6.0194
128000	2000	1000	16	16	64	0.0303	0.0921	5.5444	2.3262	5.9141
128000	2000	1000	16	32	98	0.0412	1.0705	7.5036	1.8857	29.7937
128000	2000	1000	16	64	162	0.0732	3.1396	9.4388	22.7508	58.3756
128000	2000	1000	16	128	288	0.7537	5.4523	65.5807	55.7599	98.5387
128000	2000	1000	32	1	68	0.0348	0.1158	9.7081	1.6761	12.3705
128000	2000	1000	32	2	70	0.0355	0.1566	9.9145	3.2346	29.73
128000	2000	1000	32	4	74	0.0379	0.281	10.013	1.6788	17.221
128000	2000	1000	32	8	82	0.0374	0.5498	10.3531	1.6451	24.1905
128000	2000	1000	32	16	98	0.0454	1.0782	11.0131	1.4337	38.9154
128000	2000	1000	32	32	132	0.0639	2.1752	11.5666	18.0968	49.0744
128000	2000	1000	32	64	196	0.2403	4.0843	29.5392	80.2539	116.486
128000	2000	1000	32	128	321	1.3315	5.9169	119.256	91.7991	102.434
128000	2000	1000	64	1	131	0.0698	2.1696	64.1463	41.4056	44.3029
128000	2000	1000	64	2	133	0.072	2.2299	68.7898	41.6718	44.693
128000	2000	1000	64	4	137	0.0779	2.3391	74.1053	42.3	45.6795
128000	2000	1000	64	8	145	0.0645	2.6192	93.6958	43.0543	47.0951
128000	2000	1000	64	16	161	0.0701	3.0453	117.251	44.9233	49.7576
128000	2000	1000	64	32	195	0.2458	3.8938	167.341	48.1833	54.0244
128000	2000	1000	64	64	259	0.9463	4.8887	261.714	51.8709	56.68
128000	2000	1000	64	128	384	2.4557	6.4964	420.202	49.1067	46.3696
128000	2000	1000	128	1	257	0.1746	7.9652	261.653	62.823	58.7335
128000	2000	1000	128	2	258	0.2324	8.017	266.666	62.9809	86.5569
128000	2000	1000	128	4	260	0.4614	8.4493	266.967	63.0576	58.6516
128000	2000	1000	128	8	264	0.5033	8.1552	269.562	63.2651	58.9448
128000	2000	1000	128	16	272	0.8795	8.3827	275.56	63.5341	58.9389
128000	2000	1000	128	32	289	1.6521	8.7665	291.968	63.3992	65.0421
128000	2000	1000	128	64	321	3.124	9.4738	316.168	63.4339	58.5436
128000	2000	1000	128	128	384	5.9293	10.7353	363.589	61.5147	52.9126
128000	2000	2000	1	1	4	0.0066	0.0119	0.05	0.0308	0.2679
128000	2000	2000	1	2	6	0.006	0.0182	0.0598	0.0339	1.3259
128000	2000	2000	1	4	10	0.0108	0.0272	0.0676	0.4574	2.4986
128000	2000	2000	1	8	18	0.0123	0.0198	0.8357	1.4659	4.2243
128000	2000	2000	1	16	34	0.021	0.0313	4.02	2.4546	5.2798
128000	2000	2000	1	32	67	0.0641	0.1686	9.1359	4.1026	8.9853
128000	2000	2000	1	64	130	0.0827	3.8504	15.6508	5.6529	16.7662
128000	2000	2000	2	1	6	0.0059	0.0202	0.0635	0.0343	1.7457
128000	2000	2000	2	2	8	0.0103	0.0243	0.0688	0.4398	2.6081
128000	2000	2000	2	4	12	0.0158	0.0304	0.0792	1.1495	3.7764
128000	2000	2000	2	8	20	0.0314	0.0453	1.4698	1.7022	5.9103
128000	2000	2000	2	16	36	0.0242	0.0568	4.4628	2.5648	5.543
128000	2000	2000	2	32	70	0.0355	0.3141	9.6287	4.4672	9.0368
128000	2000	2000	2	64	134	0.0568	4.2254	16.5103	5.8098	82.1065
128000	2000	2000	4	1	10	0.0097	0.015	0.0688	0.5106	1.82
128000	2000	2000	4	2	12	0.0123	0.0173	0.076	0.8419	2.123
128000	2000	2000	4	4	16	0.0133	0.018	0.4819	1.5729	4.8411
128000	2000	2000	4	8	24	0.0199	0.0549	2.0653	2.0722	6.8494
128000	2000	2000	4	16	40	0.027	0.0597	5.6071	3.1726	10.0996
128000	2000	2000	4	32	74	0.0358	0.5678	10.366	4.419	9.2918
128000	2000	2000	4	64	138	0.0619	4.3265	17.1401	5.9016	55.4196
128000	2000	2000	8	1	18	0.0121	0.0216	1.0372	2.0588	5.3644
128000	2000	2000	8	2	20	0.0163	0.0216	1.5783	2.252	5.8593
128000	2000	2000	8	4	24	0.016	0.0229	2.0753	1.7916	5.4085
128000	2000	2000	8	8	32	0.0183	0.0295	4.0257	2.3265	5.035
128000	2000	2000	8	16	48	0.0353	0.0592	7.0526	3.1861	6.9283
128000	2000	2000	8	32	82	0.0435	0.9932	11.9743	5.3601	11.8478
128000	2000	2000	8	64	146	0.0668	4.7753	18.7633	6.072	31.3283
128000	2000	2000	16	1	34	0.0181	0.0327	4.6045	2.4473	5.3121
128000	2000	2000	16	2	36	0.0172	0.0313	5.0177	3.6585	9.3767
128000	2000	2000	16	4	40	0.0202	0.0355	5.9172	2.8121	6.0334
128000	2000	2000	16	8	48	0.0237	0.045	7.0136	3.2324	6.9047
128000	2000	2000	16	16	64	0.0281	0.1218	9.9932	5.1548	10.762
128000	2000	2000	16	32	98	0.0428	1.9343	14.8993	6.2935	11.9237
128000	2000	2000	16	64	162	0.0751	5.6829	21.2882	5.307	46.5145
128000	2000	2000	32	1	68	0.0326	0.1972	18.7547	3.8597	9.9609
128000	2000	2000	32	2	70	0.0349	0.2002	19.0099	3.9375	8.3726
128000	2000	2000	32	4	74	0.0379	0.1439	5.7313	9.7074	11.9123
128000	2000	2000	32	8	82	0.0383	0.2266	7.2974	9.6216	10.4072
128000	2000	2000	32	16	98	0.0422	1.9733	22.4637	4.5743	10.2556
128000	2000	2000	32	32	132	0.0609	4.0174	26.1249	7.7988	30.4891
128000	2000	2000	32	64	195	0.512	7.2249	31.8124	55.5598	139.973
128000	2000	2000	64	1	67	0.0547	1.6282	11.3832	4.0154	8.5399
128000	2000	2000	64	2	68	0.055	1.6728	11.5248	7.3976	10.7606
128000	2000	2000	64	4	70	0.0575	1.8483	11.7337	7.3276	10.9498
128000	2000	2000	64	8	74	0.0713	2.178	12.1669	4.2263	9.0691
128000	2000	2000	64	16	82	0.0779	2.8156	13.0706	4.4828	9.6537
128000	2000	2000	64	32	99	0.5167	3.908	14.8212	4.9258	10.3455
128000	2000	2000	64	64	131	0.2213	0.3071	16.8424	6.9727	22.0954
128000	2000	4000	1	1	4	0.0048	0.0078	0.0307	0.0243	0.2609
128000	2000	4000	1	2	6	0.0051	0.0095	0.0272	0.0301	1.3228
128000	2000	4000	1	4	10	0.0066	0.0101	0.0619	0.4668	1.8084
128000	2000	4000	1	8	18	0.0093	0.0187	0.8355	1.5016	5.5548
128000	2000	4000	1	16	34	0.0155	0.0464	4.0729	2.4137	7.1638
128000	2000	4000	1	32	68	0.0313	0.1994	9.3433	4.2651	13.4846
128000	2000	4000	2	1	6	0.0075	0.0134	0.0519	0.0405	0.9376
128000	2000	4000	2	2	8	0.006	0.0112	0.0431	0.1445	3.1303
128000	2000	4000	2	4	12	0.0073	0.0146	0.0558	0.7952	2.1205
128000	2000	4000	2	8	20	0.0117	0.0203	1.338	1.5343	4.6165
128000	2000	4000	2	16	36	0.0192	0.0323	4.6045	2.5624	5.5377
128000	2000	4000	2	32	70	0.0307	0.3045	9.6183	4.2297	9.0129
128000	2000	4000	4	1	10	0.0068	0.012	0.0572	0.5049	1.8023
128000	2000	4000	4	2	12	0.0091	0.0173	0.0698	0.8093	2.9401
128000	2000	4000	4	4	16	0.0102	0.0192	0.5403	1.2626	2.7439
128000	2000	4000	4	8	24	0.0129	0.0239	2.0474	1.8427	5.3849
128000	2000	4000	4	16	40	0.0195	0.0354	5.6013	2.8172	8.0578
128000	2000	4000	4	32	74	0.0376	0.5263	10.4192	4.3756	9.3211
128000	2000	4000	8	1	18	0.0128	0.0235	1.0738	2.0547	5.376
128000	2000	4000	8	2	20	0.0115	0.0226	1.2496	1.5496	3.3512
128000	2000	4000	8	4	24	0.0293	0.0513	2.1678	1.7982	3.9646
128000	2000	4000	8	8	32	0.0148	0.0296	4.0734	2.615	5.0089
128000	2000	4000	8	16	48	0.0276	0.0484	6.9074	3.2152	6.9254
128000	2000	4000	8	32	82	0.0372	0.9956	11.8284	4.6353	9.7859
128000	2000	4000	16	1	34	0.0199	0.0307	4.5963	2.4439	5.2645
128000	2000	4000	16	2	36	0.0167	0.0349	5.3796	3.5632	9.3736
128000	2000	4000	16	4	40	0.0182	0.0349	6.6059	2.7949	6.0313
128000	2000	4000	16	8	48	0.0227	0.0414	6.9695	3.2268	9.1004
128000	2000	4000	16	16	64	0.0285	0.1227	10.1024	3.9295	8.4563
128000	2000	4000	16	32	98	0.0413	1.9698	14.6276	5.0323	10.5537
128000	2000	4000	32	1	68	0.0363	0.0623	6.3269	4.1514	8.7785
128000	2000	4000	32	2	70	0.0794	0.5414	10.6382	4.2086	8.97
128000	2000	4000	32	4	74	0.035	0.1685	12.1238	4.3544	9.3234
128000	2000	4000	32	8	82	0.0367	0.6377	12.7664	4.6335	9.8098
128000	2000	4000	32	16	98	0.0516	1.5507	14.215	6.4148	12.1189
128000	2000	4000	32	32	132	0.062	3.9174	17.7445	6.5024	19.6748
128000	2000	8000	1	1	4	0.0047	0.0086	0.047	0.0268	0.2603
128000	2000	8000	1	2	6	0.0052	0.0152	0.0488	0.0303	1.3325
128000	2000	8000	1	4	10	0.0192	0.0377	0.0886	0.6059	1.8116
128000	2000	8000	1	8	18	0.0118	0.0192	0.8304	1.5018	4.207
128000	2000	8000	2	1	6	0.012	0.0405	0.1175	0.0356	0.8884
128000	2000	8000	2	2	8	0.0095	0.0255	0.0664	0.1639	3.1992
128000	2000	8000	2	4	12	0.0136	0.029	0.071	0.9019	3.7549
128000	2000	8000	2	8	20	0.0139	0.0215	1.3182	1.6856	5.8909
128000	2000	8000	4	1	10	0.0109	0.0271	0.0786	0.5087	1.8026
128000	2000	8000	4	2	12	0.0154	0.0292	0.0787	0.8144	2.1267
128000	2000	8000	4	4	16	0.0253	0.0471	0.7601	1.6506	4.8336
128000	2000	8000	4	8	24	0.0152	0.0209	2.0251	2.1416	6.8282
128000	2000	8000	8	1	18	0.0127	0.0223	1.0737	2.051	4.2126
128000	2000	8000	8	2	20	0.0139	0.0214	1.5045	1.5346	4.6101
128000	2000	8000	8	4	24	0.0164	0.0215	2.1844	1.829	5.4215
