64000	8000	4000	1	8	17	0.0281	0.0374	0.1639	0.2014	1.1566
64000	8000	4000	1	16	32	0.0206	0.0307	0.5331	0.2097	12.7576
64000	8000	4000	2	1	6	0.0131	0.0191	0.0607	0.0343	0.5086
64000	8000	4000	2	2	8	0.0143	0.0255	0.0918	0.0724	0.621
64000	8000	4000	2	4	12	0.0146	0.0192	0.0811	0.1802	0.9385
64000	8000	4000	2	8	20	0.062	0.0905	0.5584	0.2368	11.0611
64000	8000	4000	2	16	36	0.0224	0.0355	0.679	2.2035	14.6771
64000	8000	4000	4	1	10	0.0173	0.027	0.1424	0.1574	0.7336
64000	8000	4000	4	2	12	0.0197	0.0296	0.2455	0.3183	0.8799
64000	8000	4000	4	4	16	0.0125	0.0176	0.2877	0.2896	1.0522
64000	8000	4000	4	8	24	0.0176	0.0211	0.601	0.2865	12.6339
64000	8000	4000	4	16	40	0.0262	0.0384	1.0321	6.1661	24.7372
64000	8000	4000	8	1	17	0.0172	0.0184	1.1798	0.26	3.5918
64000	8000	4000	8	2	19	0.0151	0.0189	1.2604	0.2594	5.8138
64000	8000	4000	8	4	23	0.0168	0.0207	1.45	0.2533	9.611
64000	8000	4000	8	8	31	0.0209	0.0281	1.7313	7.0224	12.5734
64000	8000	4000	8	16	47	0.0268	0.0443	10.1925	13.0488	18.173
64000	8000	4000	16	1	33	0.0266	0.0318	7.6461	11.5007	13.1287
64000	8000	4000	16	2	34	0.0204	0.0318	9.8987	11.7956	13.4832
64000	8000	4000	16	4	36	0.0236	0.0355	10.2718	12.2105	14.2187
64000	8000	4000	16	8	40	0.0272	0.0403	12.0858	13.1053	16.6436
64000	8000	4000	16	16	48	0.0343	0.0459	20.6558	14.7375	18.494
64000	8000	8000	1	1	4	0.0117	0.017	0.0498	0.0316	0.2377
64000	8000	8000	1	2	6	0.0128	0.0189	0.0637	0.0342	0.4332
64000	8000	8000	1	4	9	0.0181	0.0249	0.0618	0.0715	0.7461
64000	8000	8000	1	8	16	0.0129	0.0176	0.1386	0.1817	1.0279
64000	8000	8000	2	1	6	0.0128	0.0196	0.0581	0.0341	0.5096
64000	8000	8000	2	2	8	0.014	0.0239	0.0661	0.0888	0.6812
64000	8000	8000	2	4	12	0.019	0.0291	0.0824	0.142	0.8071
64000	8000	8000	2	8	20	0.0154	0.0205	0.2669	0.2084	6.5008
64000	8000	8000	4	1	10	0.0173	0.028	0.1434	0.1575	0.7318
64000	8000	8000	4	2	12	0.0176	0.0296	0.2001	0.1762	0.7898
64000	8000	8000	4	4	16	0.014	0.0175	0.3053	0.2979	1.0493
64000	8000	8000	4	8	24	0.0171	0.0206	0.6115	0.2261	7.089
64000	8000	8000	8	1	17	0.0158	0.0191	0.5396	0.2188	1.3909
64000	8000	8000	8	2	18	0.0141	0.0182	0.5639	0.2197	2.3451
64000	8000	8000	8	4	20	0.0172	0.0192	0.6037	0.334	8.6607
64000	8000	8000	8	8	24	0.0211	0.0218	0.7061	0.2869	13.21
128000	1000	1000	1	1	4	0.0101	0.0164	0.0489	0.0296	0.2386
128000	1000	1000	1	2	6	0.0172	0.0201	0.0689	0.036	0.4765
128000	1000	1000	1	4	10	0.0094	0.0139	0.0525	0.0911	0.6909
128000	1000	1000	1	8	18	0.0261	0.0385	0.1743	0.1987	1.1725
128000	1000	1000	1	16	34	0.022	0.0337	0.5277	0.2061	13.9998
128000	1000	1000	1	32	68	0.0367	0.0711	2.3679	15.7454	39.5292
128000	1000	1000	1	64	131	0.0693	0.5016	41.8728	28.2192	85.1798
128000	1000	1000	1	128	256	0.1666	0.8868	104.025	44.9747	99.0527
128000	1000	1000	2	1	6	0.0128	0.0199	0.0605	0.0346	0.506
128000	1000	1000	2	2	8	0.014	0.0235	0.0674	0.0562	0.6963
128000	1000	1000	2	4	12	0.0113	0.0156	0.0646	0.1331	0.8127
128000	1000	1000	2	8	20	0.029	0.0407	0.2382	0.2145	10.609
128000	1000	1000	2	16	36	0.0229	0.0384	0.5707	1.2789	14.73
128000	1000	1000	2	32	70	0.0375	0.0855	3.8567	16.7108	40.3558
128000	1000	1000	2	64	134	0.0713	0.5189	44.1497	28.3147	43.8772
128000	1000	1000	2	128	260	0.1759	0.9352	107.095	45.9039	98.3312
128000	1000	1000	4	1	10	0.0172	0.0272	0.0802	0.0982	0.6888
128000	1000	1000	4	2	12	0.019	0.0294	0.0827	0.1374	0.806
128000	1000	1000	4	4	16	0.0122	0.0173	0.1352	0.2071	1.1005
128000	1000	1000	4	8	24	0.0376	0.0312	0.3176	0.2327	5.3009
128000	1000	1000	4	16	40	0.0249	0.0377	0.6538	3.292	16.3329
128000	1000	1000	4	32	74	0.0384	0.1191	7.7727	17.4145	27.6187
128000	1000	1000	4	64	138	0.0891	0.5398	47.8908	30.502	87.5626
128000	1000	1000	4	128	264	0.4347	0.8825	110.782	46.8759	78.4651
128000	1000	1000	8	1	18	0.0138	0.0187	0.2205	0.2505	1.1398
128000	1000	1000	8	2	20	0.0325	0.0352	0.2521	0.2794	1.7223
128000	1000	1000	8	4	24	0.0172	0.0213	0.3431	0.2155	5.2833
128000	1000	1000	8	8	32	0.0202	0.0304	0.5608	0.2127	12.4469
128000	1000	1000	8	16	48	0.0266	0.0444	0.7291	7.3744	19.0135
128000	1000	1000	8	32	82	0.0401	0.1787	14.3539	18.7343	30.0998
128000	1000	1000	8	64	146	0.0659	0.5862	55.0929	33.2693	68.0152
128000	1000	1000	8	128	272	0.2162	0.8757	119.366	49.268	95.3463
128000	1000	1000	16	1	34	0.0231	0.0329	0.6128	0.6679	13.9438
128000	1000	1000	16	2	36	0.0204	0.0337	0.6601	1.7093	14.6676
128000	1000	1000	16	4	40	0.0238	0.0384	0.7217	3.6402	16.3694
128000	1000	1000	16	8	48	0.0274	0.0463	0.7519	7.5303	19.2187
128000	1000	1000	16	16	64	0.0338	0.0622	1.743	19.0877	50.4491
128000	1000	1000	16	32	98	0.0461	0.2907	22.8436	21.8219	34.7504
128000	1000	1000	16	64	162	0.0752	0.6677	69.111	38.4271	93.4524
128000	1000	1000	16	128	288	0.2708	0.965	128.87	46.5073	75.0342
128000	1000	1000	32	1	68	0.0377	0.0724	5.1434	23.4284	39.3762
128000	1000	1000	32	2	70	0.0385	0.0862	6.9123	16.1456	26.3692
128000	1000	1000	32	4	74	0.0414	0.1243	9.7433	17.1701	31.129
128000	1000	1000	32	8	82	0.0388	0.1822	16.5556	26.7562	45.9525
128000	1000	1000	32	16	98	0.045	0.2936	24.6078	21.7906	34.6367
128000	1000	1000	32	32	132	0.0668	0.5062	50.8889	27.7675	43.0449
128000	1000	1000	32	64	196	0.1343	0.7705	100.607	48.0445	75.1958
128000	1000	1000	32	128	321	0.3793	4.746	154.157	58.6466	67.0752
128000	1000	1000	64	1	132	0.0745	0.4495	108.417	27.1876	40.1568
128000	1000	1000	64	2	134	0.0725	0.4631	109.723	26.3929	40.4184
128000	1000	1000	64	4	138	0.0754	0.4819	113.439	27.3304	41.1631
128000	1000	1000	64	8	146	0.0667	0.5215	118.739	28.2771	61.4949
128000	1000	1000	64	16	162	0.0722	0.5811	130.726	30.3848	44.8093
128000	1000	1000	64	32	196	0.1357	0.669	145.753	34.5081	67.5125
128000	1000	1000	64	64	260	0.2847	0.8716	181.747	78.7915	79.3493
128000	1000	1000	64	128	385	0.5428	21.6209	230.649	69.4413	42.5456
128000	1000	1000	128	1	257	0.2498	4.1738	147.393	44.5248	76.7718
128000	1000	1000	128	2	258	0.2682	4.1735	148.091	44.6924	58.0587
128000	1000	1000	128	4	260	0.3123	4.2279	148.881	117.579	95.1896
128000	1000	1000	128	8	264	0.4135	4.222	151.513	117.09	94.5426
128000	1000	1000	128	16	272	0.5955	4.2966	156.547	116.103	93.1141
128000	1000	1000	128	32	289	1.002	4.4674	167.421	47.1653	73.9925
128000	1000	1000	128	64	321	2.1316	4.7037	186.653	108.138	68.2911
128000	1000	1000	128	128	384	3.2507	5.0821	223.982	97.4856	52.043
128000	1000	2000	1	1	4	0.0105	0.0164	0.0487	0.0301	0.2357
128000	1000	2000	1	2	6	0.0123	0.019	0.052	0.0324	1.1611
128000	1000	2000	1	4	10	0.0098	0.0138	0.0536	0.2813	1.2141
128000	1000	2000	1	8	18	0.0263	0.0385	0.5273	0.8354	3.2123
128000	1000	2000	1	16	34	0.0226	0.033	2.3025	1.3641	4.1851
128000	1000	2000	1	32	68	0.0351	0.1334	5.0748	1.9427	5.3174
128000	1000	2000	1	64	132	0.0686	2.2308	7.6591	5.8214	75.7186
128000	1000	2000	2	1	6	0.0127	0.0194	0.0634	0.034	1.1116
128000	1000	2000	2	2	8	0.0332	0.0533	0.1876	0.2175	1.5636
128000	1000	2000	2	4	12	0.0114	0.0152	0.0657	0.4676	1.4216
128000	1000	2000	2	8	20	0.0296	0.0416	0.7962	0.9434	3.4872
128000	1000	2000	2	16	36	0.0236	0.0366	2.5365	1.3943	3.6744
128000	1000	2000	2	32	70	0.0381	0.1969	5.1485	2.0197	5.3082
128000	1000	2000	2	64	134	0.0708	2.2877	7.7718	7.0648	50.7736
128000	1000	2000	4	1	10	0.0164	0.0273	0.0791	0.3074	1.2134
128000	1000	2000	4	2	12	0.0436	0.066	0.1775	0.4997	1.6481
128000	1000	2000	4	4	16	0.0122	0.0173	0.3211	0.8685	2.9219
128000	1000	2000	4	8	24	0.0164	0.0202	1.1315	1.1618	3.9935
128000	1000	2000	4	16	40	0.0259	0.0383	3.0752	1.485	3.8153
128000	1000	2000	4	32	74	0.0392	0.342	5.4691	1.9851	7.3522
128000	1000	2000	4	64	138	0.0928	2.4338	8.0256	11.1434	104.028
128000	1000	2000	8	1	18	0.0139	0.0186	0.6647	1.152	2.6096
128000	1000	2000	8	2	20	0.0138	0.0193	0.7507	1.1949	3.4758
128000	1000	2000	8	4	24	0.0168	0.0214	1.2407	1.0255	2.5838
128000	1000	2000	8	8	32	0.0326	0.0472	2.3237	1.2676	3.2365
128000	1000	2000	8	16	48	0.0269	0.0438	3.6993	1.6609	4.4483
128000	1000	2000	8	32	82	0.0385	0.6021	6.0589	2.0082	14.4171
128000	1000	2000	8	64	146	0.0667	2.693	8.4494	13.8789	53.8007
128000	1000	2000	16	1	34	0.0219	0.0327	2.604	1.3264	3.3815
128000	1000	2000	16	2	36	0.0208	0.0339	2.8358	1.8748	4.3097
128000	1000	2000	16	4	40	0.0264	0.0394	3.272	1.4793	3.8202
128000	1000	2000	16	8	48	0.0269	0.0461	3.7702	1.6483	4.2869
128000	1000	2000	16	16	64	0.037	0.0965	5.6428	2.3025	5.5074
128000	1000	2000	16	32	98	0.0496	1.1301	7.142	1.9277	28.2148
128000	1000	2000	16	64	162	0.0773	3.1687	9.2171	28.236	113.471
128000	1000	2000	32	1	68	0.0382	0.1359	5.608	2.5986	5.2032
128000	1000	2000	32	2	70	0.0385	0.1967	5.6856	1.9545	5.1491
128000	1000	2000	32	4	74	0.0432	0.3396	5.9259	1.9624	8.3302
128000	1000	2000	32	8	82	0.039	0.6065	6.55	2.4925	33.4971
128000	1000	2000	32	16	98	0.0455	1.1322	7.3847	1.9138	28.7125
128000	1000	2000	32	32	132	0.0682	2.3993	8.7617	8.5837	49.8645
128000	1000	2000	32	64	196	0.327	4.0144	9.8444	38.7416	64.2492
128000	1000	2000	64	1	132	0.0733	2.2315	8.6048	7.9228	49.933
128000	1000	2000	64	2	134	0.0729	2.292	8.6385	23.6681	76.1289
128000	1000	2000	64	4	138	0.0789	2.4243	8.6888	10.5742	51.6328
128000	1000	2000	64	8	146	0.0704	2.7137	8.8572	14.5524	53.7666
128000	1000	2000	64	16	162	0.0712	3.2012	9.1108	20.6772	57.7551
128000	1000	2000	64	32	196	0.3329	4.03	9.6857	36.7166	64.7346
128000	1000	2000	64	64	260	1.0491	5.0457	33.4105	65.0794	126.797
128000	1000	4000	1	1	4	0.011	0.0162	0.048	0.0291	0.2392
128000	1000	4000	1	2	6	0.0126	0.0191	0.0536	0.0319	1.1113
128000	1000	4000	1	4	10	0.0086	0.0134	0.0489	0.2837	1.2127
128000	1000	4000	1	8	18	0.0282	0.0391	0.5348	0.8888	3.2219
128000	1000	4000	1	16	34	0.0213	0.0331	2.299	1.36	4.2928
128000	1000	4000	2	1	6	0.0138	0.0201	0.0608	0.0348	1.1152
128000	1000	4000	2	2	8	0.0154	0.0239	0.0634	0.0987	1.3914
128000	1000	4000	2	4	12	0.0108	0.0151	0.0616	0.462	1.4235
128000	1000	4000	2	8	20	0.0292	0.0407	0.7947	0.9439	3.4989
128000	1000	4000	2	16	36	0.024	0.0367	2.5419	1.3778	3.5475
128000	1000	4000	4	1	10	0.0165	0.0273	0.0796	0.3035	1.2141
128000	1000	4000	4	2	12	0.0206	0.0299	0.082	0.4949	1.4315
128000	1000	4000	4	4	16	0.0127	0.0174	0.3238	0.8703	2.9205
128000	1000	4000	4	8	24	0.0172	0.021	1.133	1.1685	4.0202
128000	1000	4000	4	16	40	0.0256	0.0376	3.0737	1.483	3.8145
128000	1000	4000	8	1	18	0.0141	0.0193	0.6652	1.1657	2.6208
128000	1000	4000	8	2	20	0.015	0.0199	0.7239	1.1821	3.4727
128000	1000	4000	8	4	24	0.0173	0.0212	1.247	1.0241	2.5988
128000	1000	4000	8	8	32	0.0461	0.047	2.3865	1.2704	3.2346
128000	1000	4000	8	16	48	0.0261	0.0434	3.6887	1.6585	4.2869
128000	1000	4000	16	1	34	0.0221	0.0358	2.5998	1.3199	3.3939
128000	1000	4000	16	2	36	0.0214	0.0339	2.8078	1.8773	4.3109
128000	1000	4000	16	4	40	0.0236	0.0382	3.3539	1.4906	3.967
128000	1000	4000	16	8	48	0.0272	0.0461	3.8225	1.6543	4.3611
128000	1000	4000	16	16	64	0.0342	0.0972	5.2974	2.2956	5.5205
128000	1000	8000	1	1	4	0.0109	0.0165	0.0489	0.0298	0.2358
128000	1000	8000	1	2	6	0.0122	0.0199	0.0506	0.0311	1.1097
128000	1000	8000	1	4	10	0.0208	0.0311	0.1139	0.6295	1.3301
128000	1000	8000	1	8	18	0.0263	0.0385	0.5204	0.8331	3.221
128000	1000	8000	2	1	6	0.0125	0.02	0.0643	0.0377	1.4441
128000	1000	8000	2	2	8	0.0139	0.0232	0.0592	0.0944	1.3052
128000	1000	8000	2	4	12	0.0104	0.0143	0.0604	0.4615	1.4253
128000	1000	8000	2	8	20	0.0275	0.0399	0.7864	0.9589	3.4895
128000	1000	8000	4	1	10	0.0181	0.0282	0.087	0.3106	1.2129
128000	1000	8000	4	2	12	0.02	0.0298	0.0811	0.4871	1.4292
128000	1000	8000	4	4	16	0.0123	0.0175	0.3226	0.8743	2.9199
128000	1000	8000	4	8	24	0.0183	0.0214	1.1662	1.1737	4.0913
128000	1000	8000	8	1	18	0.0141	0.0196	0.6653	1.1515	2.6138
128000	1000	8000	8	2	20	0.0146	0.0193	0.7313	1.1944	3.5858
128000	1000	8000	8	4	24	0.0171	0.0226	1.2502	1.0249	2.5729
128000	1000	8000	8	8	32	0.0212	0.031	2.2714	2.2449	3.7316
128000	2000	1000	1	1	4	0.0219	0.0355	0.1035	0.064	0.437
128000	2000	1000	1	2	6	0.0118	0.0187	0.0777	0.036	0.7109
128000	2000	1000	1	4	10	0.0097	0.0137	0.0517	0.2838	1.2143
128000	2000	1000	1	8	18	0.03	0.0412	0.5691	0.8645	3.2529
128000	2000	1000	1	16	34	0.0455	0.0722	2.414	1.3594	4.2053
128000	2000	1000	1	32	68	0.0365	0.1338	5.0221	1.9456	5.3199
128000	2000	1000	1	64	131	0.0715	2.2135	7.668	5.5514	49.8839
128000	2000	1000	1	128	256	0.2617	4.9755	22.5685	53.9787	100.726
128000	2000	1000	2	1	6	0.0132	0.0195	0.0609	0.0338	1.1098
128000	2000	1000	2	2	8	0.0142	0.0237	0.0904	0.1876	1.2995
128000	2000	1000	2	4	12	0.0116	0.0155	0.0646	0.4658	1.4259
128000	2000	1000	2	8	20	0.0284	0.0412	0.791	0.9414	3.535
128000	2000	1000	2	16	36	0.0225	0.0354	2.5356	1.3809	3.5415
128000	2000	1000	2	32	70	0.0381	0.1973	5.1102	2.0102	5.2814
128000	2000	1000	2	64	134	0.0709	2.3124	7.8302	7.2621	50.8566
128000	2000	1000	2	128	260	0.3114	5.0515	27.1619	55.4922	128.202
128000	2000	1000	4	1	10	0.0163	0.0273	0.0792	0.3027	1.2132
128000	2000	1000	4	2	12	0.0441	0.0617	0.1089	0.5699	1.4262
128000	2000	1000	4	4	16	0.0128	0.0172	0.3267	0.8744	2.9204
128000	2000	1000	4	8	24	0.0196	0.0226	1.1387	1.1874	4.0329
128000	2000	1000	4	16	40	0.0261	0.0379	3.0141	1.4804	3.8284
128000	2000	1000	4	32	74	0.0432	0.3434	5.703	1.9821	7.6208
128000	2000	1000	4	64	138	0.0895	2.4272	8.171	9.7628	77.9803
128000	2000	1000	4	128	264	1.6678	5.1182	32.6634	57.7406	100.263
128000	2000	1000	8	1	18	0.0145	0.0197	0.6735	1.1519	2.6089
128000	2000	1000	8	2	20	0.0147	0.0191	0.9618	0.8887	2.2041
128000	2000	1000	8	4	24	0.0218	0.0268	1.3147	1.0227	2.5768
128000	2000	1000	8	8	32	0.0205	0.0309	2.2248	1.2712	3.2842
128000	2000	1000	8	16	48	0.0285	0.0452	3.737	1.6564	4.2892
128000	2000	1000	8	32	82	0.039	0.6087	6.2798	2.0104	14.8568
128000	2000	1000	8	64	146	0.0644	2.6896	8.7235	14.7224	53.6874
128000	2000	1000	8	128	272	0.5295	5.2376	43.8291	61.6452	125.494
128000	2000	1000	16	1	34	0.0221	0.0322	2.6044	1.32	3.3807
128000	2000	1000	16	2	36	0.021	0.0355	3.0545	1.3789	3.512
128000	2000	1000	16	4	40	0.0278	0.0383	3.2982	1.4889	3.8017
128000	2000	1000	16	8	48	0.0275	0.0464	3.8328	1.6512	4.2985
128000	2000	1000	16	16	64	0.0335	0.093	5.2927	2.3366	5.5065
128000	2000	1000	16	32	98	0.0461	1.1291	7.496	1.886	29.1703
128000	2000	1000	16	64	162	0.0752	3.3499	9.5471	33.1612	112.691
128000	2000	1000	16	128	288	0.8069	5.4553	65.9832	70.2796	121.187
128000	2000	1000	32	1	68	0.0386	0.1459	9.6647	1.7116	11.8208
128000	2000	1000	32	2	70	0.0386	0.1975	9.875	1.6796	13.5215
128000	2000	1000	32	4	74	0.0397	0.3431	9.9543	1.6921	16.765
128000	2000	1000	32	8	82	0.0385	0.6088	10.366	2.6007	23.6352
128000	2000	1000	32	16	98	0.0449	1.1335	11.0324	1.4227	38.5274
128000	2000	1000	32	32	132	0.0673	2.2334	11.5871	18.0989	72.4577
128000	2000	1000	32	64	196	0.3262	4.0469	29.5253	80.1866	88.1688
128000	2000	1000	32	128	321	1.4264	5.9098	119.209	91.4837	100.414
128000	2000	1000	64	1	131	0.0741	2.2209	64.8504	41.4691	43.4786
128000	2000	1000	64	2	133	0.0727	2.2676	68.6815	41.6469	43.8692
128000	2000	1000	64	4	137	0.0789	2.3991	73.9456	42.1916	44.7887
128000	2000	1000	64	8	145	0.067	2.691	86.5476	43.3083	46.3488
128000	2000	1000	64	16	161	0.0725	3.143	111.153	45.1413	49.2315
128000	2000	1000	64	32	195	0.3358	4.0075	161.763	48.4342	53.1455
128000	2000	1000	64	64	259	1.0497	6.0284	256.438	52.0557	55.4081
128000	2000	1000	64	128	384	2.5981	6.7172	415.695	50.6424	44.3375
128000	2000	1000	128	1	257	0.3376	7.9817	261.085	62.4908	56.8617
128000	2000	1000	128	2	258	0.3594	8.0209	263.174	62.5423	56.7801
128000	2000	1000	128	4	260	0.458	8.0338	264.284	62.6492	57.0178
128000	2000	1000	128	8	264	0.6575	8.1445	267.802	62.894	57.0016
128000	2000	1000	128	16	272	0.9932	8.3426	274.075	62.9441	57.1584
128000	2000	1000	128	32	289	1.7596	8.7243	288.085	63.0121	57.105
128000	2000	1000	128	64	321	3.2311	9.438	314.054	63.0612	56.138
128000	2000	1000	128	128	384	6.0755	10.8357	363.27	61.4308	50.3928
128000	2000	2000	1	1	4	0.0104	0.0164	0.0495	0.0296	0.2351
128000	2000	2000	1	2	6	0.0118	0.019	0.0575	0.0332	0.9139
128000	2000	2000	1	4	10	0.0099	0.0139	0.0535	0.4994	1.7595
128000	2000	2000	1	8	18	0.0256	0.0379	0.8701	1.4634	5.2499
128000	2000	2000	1	16	34	0.0618	0.0981	4.634	2.5266	6.9241
128000	2000	2000	1	32	67	0.0356	0.1972	9.3935	4.1058	8.5689
128000	2000	2000	1	64	130	0.0695	3.8843	15.6465	5.6821	16.025
128000	2000	2000	2	1	6	0.013	0.0192	0.0604	0.0349	1.7129
128000	2000	2000	2	2	8	0.0154	0.0236	0.0719	0.1845	2.5127
128000	2000	2000	2	4	12	0.0107	0.0149	0.0607	0.7965	2.1715
128000	2000	2000	2	8	20	0.0283	0.041	1.3474	1.667	5.744
128000	2000	2000	2	16	36	0.0217	0.0351	4.4903	2.577	5.2924
128000	2000	2000	2	32	70	0.0372	0.3093	9.6552	4.4434	10.8492
128000	2000	2000	2	64	134	0.0711	4.0587	16.3444	5.6429	19.7812
128000	2000	2000	4	1	10	0.017	0.0273	0.0804	0.516	1.7359
128000	2000	2000	4	2	12	0.0211	0.03	0.0965	1.1287	2.0751
128000	2000	2000	4	4	16	0.028	0.0387	0.8019	1.5384	4.7417
128000	2000	2000	4	8	24	0.0202	0.0221	2.8096	2.1062	6.6896
128000	2000	2000	4	16	40	0.0247	0.0373	5.7709	2.7896	5.7513
128000	2000	2000	4	32	74	0.0406	0.5835	10.4074	5.5855	8.8673
128000	2000	2000	4	64	138	0.0892	4.3332	17.1443	5.9261	54.5317
128000	2000	2000	8	1	18	0.0143	0.0191	1.1076	2.0603	4.0842
128000	2000	2000	8	2	20	0.0151	0.0196	1.3049	2.2599	5.7404
128000	2000	2000	8	4	24	0.0178	0.0219	2.1497	1.8297	3.7641
128000	2000	2000	8	8	32	0.0202	0.034	4.07	2.3302	4.796
128000	2000	2000	8	16	48	0.0281	0.0451	6.8716	3.2295	6.599
128000	2000	2000	8	32	82	0.0388	1.0416	11.8605	4.6683	9.2677
128000	2000	2000	8	64	146	0.0684	4.8366	18.7821	6.0715	62.427
128000	2000	2000	16	1	34	0.0217	0.0322	4.6167	2.4449	5.0409
128000	2000	2000	16	2	36	0.0201	0.0331	5.0362	3.6975	7.2005
128000	2000	2000	16	4	40	0.0233	0.0384	5.949	2.8005	5.7397
128000	2000	2000	16	8	48	0.0266	0.0456	7.0306	3.22	6.5829
128000	2000	2000	16	16	64	0.0357	0.1291	9.956	5.1415	12.6382
128000	2000	2000	16	32	98	0.0496	1.9894	14.6659	5.1149	9.8589
128000	2000	2000	16	64	162	0.075	5.6657	21.6637	5.9536	78.6958
128000	2000	2000	32	1	68	0.0391	0.2042	18.5526	3.8853	7.6809
128000	2000	2000	32	2	70	0.0385	0.3077	18.8149	3.9444	7.811
128000	2000	2000	32	4	74	0.0393	0.5611	19.254	9.66	11.4203
128000	2000	2000	32	8	82	0.0384	1.0448	20.4498	9.5867	9.8675
128000	2000	2000	32	16	98	0.045	2.6694	22.4643	4.6059	9.573
128000	2000	2000	32	32	132	0.0674	3.9583	27.5762	7.9168	57.5941
128000	2000	2000	32	64	195	0.5128	7.2494	30.8234	55.6867	138.85
128000	2000	2000	64	1	67	0.0799	1.6092	11.3738	3.9889	8.1037
128000	2000	2000	64	2	68	0.1639	2.0699	12.603	7.4704	10.356
128000	2000	2000	64	4	70	0.076	1.8875	11.736	7.3428	12.5868
128000	2000	2000	64	8	74	0.0692	2.2189	12.1803	4.2315	8.5907
128000	2000	2000	64	16	82	0.0717	2.82	13.0756	4.4816	9.0218
128000	2000	2000	64	32	99	0.5661	3.8743	14.8608	4.9216	9.7009
128000	2000	2000	64	64	131	1.7946	4.9952	17.4077	7.0473	79.8943
128000	2000	4000	1	1	4	0.0105	0.0165	0.0487	0.03	0.2354
128000	2000	4000	1	2	6	0.0119	0.0187	0.0489	0.0308	1.768
128000	2000	4000	1	4	10	0.0103	0.0139	0.0548	0.4755	1.865
128000	2000	4000	1	8	18	0.0281	0.0387	0.8802	1.4699	5.256
128000	2000	4000	1	16	34	0.0206	0.0322	4.0304	3.6521	5.1532
128000	2000	4000	1	32	68	0.0396	0.0974	8.9285	4.3229	13.311
128000	2000	4000	2	1	6	0.0066	0.007	0.0466	0.0391	0.4627
128000	2000	4000	2	2	8	0.0066	0.0081	0.0608	0.0412	1.1474
128000	2000	4000	2	4	12	0.0075	0.0103	0.087	0.4113	2.063
128000	2000	4000	2	8	20	0.0116	0.0192	0.2388	1.7309	5.8076
128000	2000	4000	2	16	36	0.0151	0.0565	3.5501	2.6245	5.3394
128000	2000	4000	2	32	70	0.0428	0.098	9.4717	4.506	11.0707
128000	2000	4000	4	1	10	0.0075	0.0091	0.0878	0.1204	1.7505
128000	2000	4000	4	2	12	0.0099	0.011	0.098	0.4146	2.0605
128000	2000	4000	4	4	16	0.0087	0.0127	0.1088	1.0566	2.678
128000	2000	4000	4	8	24	0.0142	0.0299	1.4304	2.1614	5.2727
128000	2000	4000	4	16	40	0.0172	0.0642	5.242	2.8364	5.8099
128000	2000	4000	4	32	74	0.0481	0.0983	10.4357	4.4368	11.3329
128000	2000	4000	8	1	18	0.0098	0.0156	0.1253	1.3779	3.0095
128000	2000	4000	8	2	20	0.0111	0.019	0.4216	2.1413	5.8005
128000	2000	4000	8	4	24	0.0129	0.0288	1.3614	2.3999	5.3204
128000	2000	4000	8	8	32	0.0155	0.0486	2.9626	2.3586	6.6663
128000	2000	4000	8	16	48	0.0201	0.0778	6.5051	3.2685	6.7516
128000	2000	4000	8	32	82	0.0587	0.1397	12.1334	5.4518	13.6357
128000	2000	4000	16	1	34	0.0152	0.0526	3.4674	2.4814	5.1139
128000	2000	4000	16	2	36	0.0162	0.0564	3.8517	2.5905	5.37
128000	2000	4000	16	4	40	0.0172	0.0641	4.7998	2.8241	5.9489
128000	2000	4000	16	8	48	0.0209	0.0791	6.6976	3.2608	6.945
128000	2000	4000	16	16	64	0.0339	0.0973	9.5179	4.0548	8.0863
128000	2000	4000	16	32	98	0.0676	0.7159	14.8597	5.1615	10.0007
128000	2000	4000	32	1	68	0.037	0.0991	10.2099	4.1796	8.4506
128000	2000	4000	32	2	70	0.0421	0.098	10.3439	4.2698	8.5877
128000	2000	4000	32	4	74	0.0457	0.0998	11.0423	6.1513	13.4193
128000	2000	4000	32	8	82	0.0616	0.1413	11.9859	4.7209	9.3687
128000	2000	4000	32	16	98	0.0847	0.7183	13.848	5.1854	10.1125
128000	2000	4000	32	32	132	0.1082	2.6934	17.1455	5.7032	17.2542
128000	2000	8000	1	1	4	0.0047	0.0062	0.0248	0.0368	0.2593
128000	2000	8000	1	2	6	0.0069	0.0072	0.0514	0.0414	0.5156
128000	2000	8000	1	4	10	0.0072	0.0093	0.0731	0.1165	3.1554
128000	2000	8000	1	8	18	0.01	0.0152	0.1017	1.3433	2.9605
128000	2000	8000	2	1	6	0.0067	0.0078	0.0469	0.0406	0.462
128000	2000	8000	2	2	8	0.0088	0.0088	0.066	0.0425	1.5172
128000	2000	8000	2	4	12	0.0073	0.0096	0.0863	0.4097	2.059
128000	2000	8000	2	8	20	0.0092	0.0165	0.2576	1.6851	5.8435
128000	2000	8000	4	1	10	0.0077	0.0097	0.0875	0.1204	1.7516
128000	2000	8000	4	2	12	0.0172	0.0219	0.2126	0.6252	2.0594
128000	2000	8000	4	4	16	0.0202	0.0283	0.2588	1.1224	2.6646
128000	2000	8000	4	8	24	0.0126	0.0303	1.9593	2.1936	5.2769
128000	2000	8000	8	1	18	0.0094	0.0152	0.1261	1.3766	3.0713
128000	2000	8000	8	2	20	0.0104	0.0189	0.4215	2.1364	5.7934
